gene_id,bits,source,family_id,split_role,generator_parameters,seed,parent_old_index,parameter_regime,selection_method,selection_rank,selection_distance_squared,display_region_id,experiment_groups,magnet_cells,raw_bits,raw_gene_id,repair_changed_cells,repair_passes
bd101f91cecbb3f10d3ed8f4cb06b05af36078aeb48f274dee8dd48ad8168cb3,110011000001000000000001110011111000110000100000000000000000110111111000100001011111001000010000100111100000000000000011,L,L/pool/field_00798/attempt_0/params_bcf56f831e36be15,train,"{""attempt"": 0, ""m"": 40, ""scale"": [1.5, 0.5]}",13349480423077743689,,same_range,G,863,0.0021729790468636395,2,G-S;G-E,40,110011000001000000000001110011011000110000100000000001000000110111111000100001011111001000010000100111100000000000000011,ffd7a5cf914d34b77d65bd098e21017bf972f4f810697c3cf9b34d12309bab23,2,1
a7b6b0a37f7e64ce97f5363cf1d42c4a5193ab44bd36bdeab00aa1a785df6118,000000000000000110110000000000000000000111111111100000000000001111000000011110011110000000000000011110000011001100001111,L,L/pool/field_03174/attempt_0/params_bcf56f831e36be15,train,"{""attempt"": 0, ""m"": 40, ""scale"": [1.5, 0.5]}",13349480423077743689,,same_range,G,864,0.002156454491374182,2,G-S;G-E,38,000100000000000110110000000000000000000111111111100000000000001111000000011110011110000000000000011110000011001100101111,3af077049b721ba4ec24d993ee7edbf49a89e9395b2b9e4ce1f127c570cecaa7,2,1
2b4ac5c9e39a3500a51efc9e946c61769a6b8b415ed4a40cf3abfc1e032ec198,000000001000000100000111001000000110000111000010001001110001000001000000110101000010001111001100110010000110000100110100,U,U/pool/field_01539/attempt_0/params_24768e62d6866064,train,"{""attempt"": 0, ""m"": 43}",13349480423077743689,,same_range,G,865,0.002139929935884725,2,G-S;G-E,38,000010101000000100000111001000100110000111100010001001110001000101000000110101000010001111001100110010000110000100110100,bf873401bcab03469ec392e37a6387d9e55e03ae9ba5b80459e5482db1c85a7c,5,1
002d82f2d06fe62881bda74abbb777d013d54b9210cb90cf8f2ff526b513a1b9,001000001000100000100001110001111101000110000110000110010010010011010011011111011101010101010110100010000000000000000000,L,L/pool/field_04545/attempt_0/params_9579b6cd91d12843,train,"{""attempt"": 0, ""m"": 45, ""scale"": [0.5, 2]}",13349480423077743689,,same_range,G,866,0.0021234053803952675,2,G-S;G-E,44,001000001000100000100001110001111101000110000110000110010010010011010011011111011101010101010110100010000000000000000100,76198515a837da42791d30156556ab33539b247b68e5271db6527ebb6369ea87,1,1
53e4354039773bd14d7f849c4f3d66f4e789ea7198d353733c1852a47d5f372f,001000101000010001010011010100000010100011100000000001011010000001010110010001000010110100001011000001000000000001000010,U,U/pool/field_02553/attempt_0/params_6e14dc16a17a2267,train,"{""attempt"": 0, ""m"": 36}",13349480423077743689,,same_range,G,867,0.00210688082490581,2,G-S;G-E,35,001000101000010001010011010100000010100011100000000001011010000001010110010001000010110100001011100001000000000001000010,43ece869e789e3b3773128787b7a9592abcb1411e5d2df4b4ce9e3d8a4eba2ac,1,1
cbfaeee21999d832986f6dec7bf60eaddf587ee513acb3c23b53ad18652a92e6,100000111111011100000000110011100000000000000000000000111100111111110000110001001110000000000000001100110000100000111110,L,L/pool/field_00990/attempt_0/params_507cffebce1743d6,train,"{""attempt"": 0, ""m"": 44, ""scale"": [1.5, 0.5]}",13349480423077743689,,same_range,G,868,0.00210688082490581,2,G-S;G-E,43,100000111111011100000000110011100000000000000000000000111100111111110000110001001110000000000000001101110000100000111110,2bd89dc3a312fb93b067dc6c329a4616b978a4df78a84389f64c79006025c766,1,1
25f4062c2cba68fb3db8a40c450ed9b9ca626a11994d25b0c4f44889cadc3ddb,000001110010100000000010000001000000000000000000011011010100100100101101111001011011001011011111000100000111100000110000,U,U/pool/field_03799/attempt_0/params_1d6dc034b59607a9,train,"{""attempt"": 0, ""m"": 46}",13349480423077743689,,same_range,G,869,0.0020903562694163528,2,G-S;G-E,42,000001110010100000000010010001000000010101000000011011010100100100101101111001011011001010011111000100000111100000110100,195e1c19f4a901d1d65102670681e3dd9a1af01857ada0897b5e87443aa5df40,6,1
3e14b69b40320f0640e60ab2c8c78c9856b7a0d3204515163c9737c4d5ab922c,000100000100000000011000000001000001000000000011100011010001100010000000001010000110010000100011001100001101110101000100,U,U/pool/field_00160/attempt_0/params_c66b3b341358ab1f,train,"{""attempt"": 0, ""m"": 37}",13349480423077743689,,same_range,G,870,0.0020903562694163528,2,G-S;G-E,33,100100000101000000011000000001000001001000000011100011010001100010000000101010000110010000100011001100001101110101000100,be7abcf8ad7057778fe1a5e9adb08f3ff5bd9c46100f9c2812df89bcd80c8687,4,1
6ea3658b03a1e3aec4399d3294118bcc6a855ca699bcc5359dbc3ca047ca0710,000010000101000010000011001101111000110011110100110000110010000100010100100101011010000000100010010101000101000011000000,U,U/pool/field_04378/attempt_0/params_67661ad5e5e64ea0,train,"{""attempt"": 0, ""m"": 44}",13349480423077743689,,same_range,G,871,0.0020903562694163528,2,G-S;G-E,42,100010000101010010000011001101111000010011110100110000110010000100010100100101011010000000100010010101000101000011001000,a058e816868e2093661e6a830e1691d3615492c4573d86837cdb50922c6b1887,4,1
b1adb04ac32f213eccc02320b5dff8d69e4b6aac6efbf2bfea866094d6ed1290,111110110000000000000000000010111111000001000000000011000000011000111100111000111111100000000000000111001111000001000000,L,L/pool/field_02550/attempt_0/params_507cffebce1743d6,train,"{""attempt"": 0, ""m"": 44, ""scale"": [1.5, 0.5]}",13349480423077743689,,same_range,G,872,0.0020903562694163528,2,G-S;G-E,41,111110110000000000000000000010111111000001000000001011000000011000111101111000111111100000000000100111001111000001000000,5e2cf588e733cf8fbd65d7bf951f7ad4a081bc49154b32bd57c6751bf4a15892,3,1
c6f05dd687adf0a3a2ae81a553ce33136afcf705a6c9211be284a6fc997ff1e7,010000001100000000010000011010101011000000011000111001100010110001110011011001011110001100011000010000110000100000110000,U,U/pool/field_00481/attempt_0/params_1d6dc034b59607a9,train,"{""attempt"": 0, ""m"": 46}",13349480423077743689,,same_range,G,873,0.0020903562694163528,2,G-S;G-E,43,010000001100000001010000011010101011000000011000111001100010110001110011011001011110001100011001010000110010100000110000,3c55c53b5f44b59de8bce8ca6606be97486eab3a6b23fb918b7745465f5ca998,3,1
d7fa8b846a431eb03cfb30ec884bed5b4ec6dd7742c35edf9a9ab756d6f3bf7c,011000000000000011000001000000000000000000111111111000001111011110000000111110111111000000000000000000110010111111000000,L,L/pool/field_03858/attempt_0/params_507cffebce1743d6,train,"{""attempt"": 0, ""m"": 44, ""scale"": [1.5, 0.5]}",13349480423077743689,,same_range,G,874,0.0020903562694163528,2,G-S;G-E,42,011000000000000011000001000000100000000000111111111000001111011110000000111110111111000000100000000000110010111111000000,7b0fa61228550af07cbfe17eaf4e53ccb8e1b1632b15263eda90645ab29780bf,2,1
a2d9654600897cd4fd9239395ee927f53195f147bc64124e31870b273ac3c76f,101000011100000001110001110000010000000010000001000000010010010100000001010001011011000100001000000001011010010010000000,U,U/pool/field_00120/attempt_0/params_8c26fa9eddf4eb01,train,"{""attempt"": 0, ""m"": 33}",13349480423077743689,,same_range,G,875,0.002057307158437438,2,G-S;G-E,33,101000011100000001110001110000010000000010000001000000010010010100000001010001011011000100001000000001011010010010000000,a2d9654600897cd4fd9239395ee927f53195f147bc64124e31870b273ac3c76f,0,0
f0179188d3ef2524a87e97c3d225c27e07c59d449eed3106d60e10239ad97f3d,000010000010100011101001000111000011000000101011010000111000000010001100000100001110001100000000000000000000100000010000,U,U/pool/field_01627/attempt_0/params_9ab6fa8516b330ed,train,"{""attempt"": 0, ""m"": 38}",13349480423077743689,,same_range,G,876,0.0019912089364796087,2,G-S;G-E,32,000010001010100011101001000111100011000000101011010000111000000010001100000100001110001100000000100010001000100000010010,0f81f705b2ee6fd1a4c4bf41750511e210dbbe1d5f9c03a4fc8e2fb22bf99e1a,6,1
82a240e99b76ba1b6d0d29a6d94a2dc906bfe90ea7ee4459a885a35993a8752f,000100000110010000010000101100111010000011001100000000111011100010000000011000011000000001000010000000001001000101000110,U,U/pool/field_04734/attempt_0/params_9ab6fa8516b330ed,train,"{""attempt"": 0, ""m"": 38}",13349480423077743689,,same_range,G,877,0.0019746843809901513,2,G-S;G-E,35,000100000110010000010000101100111010000011101100000000111011100010000000011010011000000001001010000000001001000101000110,9a8d0e0fb57679b14fadaaedda8f4d70162febcd8ae450a4475b06f47763837e,3,1
5390bf47491d00e7f1caf9f95bd4b3fa850e9ed40c19096276cacbac14f7d151,000001000001001101000110000010001011000111000001000001010000110000010000100010100100010100000000000101001111000001000001,U,U/pool/field_04106/attempt_0/params_8a71703679c9ad40,train,"{""attempt"": 0, ""m"": 41}",13349480423077743689,,same_range,G,878,0.001958159825500694,2,G-S;G-E,34,100101000001101101000110000010101011000111100001000001010000110000010000100010100100010101000000000101001111000001001001,8b7f8501bc9ad9df3eb3b138d61bfb88f66e9d7d46f0031da2c561096cf7e3fb,7,1
81d1c750db21c2154dd46e8402bc578fc5d7d16814ff2e01f996552fc32e785c,000000000000001000001010000010000011000010000010000011000011100011100001010001010001110001110000100100101100001100001100,L,L/pool/field_01701/attempt_0/params_a251246bc5ecd48f,train,"{""attempt"": 0, ""m"": 37, ""scale"": [0.5, 2]}",13349480423077743689,,same_range,G,879,0.0019416352700112366,2,G-S;G-E,35,000010000000001000001010000010000011000010000010000011000011100011100001010001010001110001110000100100101100001100101100,3f87e19c13be7e7224540d2b2763ab2e488cc4a03910486054ed369f480a306e,2,1
8668804ba1476e2afadd74d742d71eacfa564403c8131272d4c358e865b7c266,011100010000110000000001000011000100000010000001000011011100001110101001101011100110100101100001100000110000000000000000,L,L/pool/field_04260/attempt_0/params_dcc472ac820f642c,train,"{""attempt"": 0, ""m"": 43, ""scale"": [0.5, 0.5]}",13349480423077743689,,same_range,G,880,0.0019416352700112366,2,G-S;G-E,38,011100010001110000000001100011000100000010010001000011011100001110101001101011100110100101100001100000110000000000100001,f684cb449b2f2d35f21a541be12acf8206cd0da20c99d191ddd98285c7c2d498,5,1
ae7a00ebd98fcb9557d320b624f063f26f2428cfbc7245f1d10205000ddc11ba,000000001110000001000000100000110000001011000110000000111001001011000000100011101100100001000001000010000101000010000000,U,U/pool/field_04773/attempt_0/params_c66b3b341358ab1f,train,"{""attempt"": 0, ""m"": 37}",13349480423077743689,,same_range,G,881,0.0019416352700112366,2,G-S;G-E,32,000000101110000001000000100000110000001011100110000000111001001011000000100011101100100001001001000010010101000010100000,5bb8318618e9eac3c27638dbe54c5270dd6b0aa3354046729186eeb990c75bb2,5,1
d942940b249bdaa1e119d38b1629cfb6cf2bd748092a2550e7d77d3a1ca30426,000000000000000011000001000000001000000111100000100100000110001000001100111001101101100000000010100010101001101000000100,U,U/pool/field_02183/attempt_0/params_6e14dc16a17a2267,train,"{""attempt"": 0, ""m"": 36}",13349480423077743689,,same_range,G,882,0.0019416352700112366,2,G-S;G-E,33,000100010000000011000001000000001000000111100000100100000110001000001100111001101101100000000010100010101001101000000101,57db091eb74df9cba0815a5958e8fe0a015e6688e94319776f20bb7566eee5a0,3,1
09ec96e94a74ac7628c205769fca52391aaa9c93b280c29aa3bbf16429866c3d,000000000110000001010001010001000100110011000000000000100001010010000000011000110000000000000000000010000111100100010000,L,L/pool/field_02036/attempt_0/params_473f1aa78c444c8b,train,"{""attempt"": 0, ""m"": 29, ""scale"": [0.5, 0.5]}",13349480423077743689,,same_range,G,883,0.0019085861590323221,2,G-S;G-E,27,000000000110000001010101010001000100110011000000000000100001010010000000011000110000000000000000010010000111100100010000,aa323a7a3339af35b8d742aae11857f39dfec46d9984a29ef34c68182ad9ed25,2,1
bf28624dc09c2aed10517d1972a7e6070009ccc103ccd32637c27ad50a42de87,000000000000000000000011000011000010110000100000101100000001100011101110101101000000101011010111000000000000100000010000,L,L/pool/field_00020/attempt_0/params_dced0e4d45ef4ad2,train,"{""attempt"": 0, ""m"": 36, ""scale"": [0.5, 0.5]}",13349480423077743689,,same_range,G,884,0.0019085861590323221,2,G-S;G-E,33,100000000000000000000011001011000010110000100000101100000001100011101110101101000000101011010111000000000000100010010000,22d7a5724798166236df3518d45568605666560f1f55a88093ce7470de999931,3,1
e9d51883f7115a70bd4dab64122c1cbd003151178d6ce478ef4b87943e52714a,010000100000010000001100000011100000010000110000000100000011000000001001001001000010000000000100101000010000110001000010,U,U/pool/field_01014/attempt_0/params_b9df99cccb5b7ae2,train,"{""attempt"": 0, ""m"": 31}",13349480423077743689,,same_range,G,885,0.0019085861590323221,2,G-S;G-E,27,010100100000010001001100000011100000010001110000000100000011000000001001001001000010010000000100101000010000110001000010,968c9b765a48bd6de00b670fe786d919b12cf7b4078cedcc80bc1cd4244dc441,4,1
69e59efedbed2e7b066ea9f1d586b8c0918476811d8b848ef4224b529b9606c3,000000000000110000000000111000000000001000011100000000000000111000000000111000011111011111000010000000000000011000111100,L,L/pool/field_04338/attempt_0/params_f4ad2e480ad7245b,train,"{""attempt"": 0, ""m"": 34, ""scale"": [1.5, 0.5]}",13349480423077743689,,same_range,G,886,0.0018920616035428648,2,G-S;G-E,32,000000000000110000000001111000000001001000011100000000000000111000000000111000011111011111000010000000000000011000111100,83ec9bc3e367def12fc46ebf8f6c0761e217c16c43aa8918c0808d43fe1d4ed0,2,1
747240059d5ff52a19e7cd87f8a473cfeb992c44e5bf7c10f2f3c83b5dd9adb8,000000000000000001000010000000000001000011000000000100001000001000011110110010101110010100101010010110000000011010000110,U,U/pool/field_04771/attempt_0/params_9ab6fa8516b330ed,train,"{""attempt"": 0, ""m"": 38}",13349480423077743689,,same_range,G,887,0.0018920616035428648,2,G-S;G-E,32,001000100000000001000010100000000001010011000000000100101001001000011110110010101110010100101010010110000000011010000110,48fbc4589127805bdab3b06af44bc984c5d364c51eb8f0f6d83321eaf94a91c5,6,1
365738bb81436524245dceee33bacaf3fb72df5f57a5fea19cba0096935e60dc,100000100000000000000001000110000001000001000001001101000001000000000000000000011011000010000010000101000110101111100100,U,U/pool/field_03457/attempt_0/params_6b96b8153ecc314f,train,"{""attempt"": 0, ""m"": 32}",13349480423077743689,,same_range,G,888,0.0018755370480534074,2,G-S;G-E,29,100000100000000000000001000110000001000001000001001101100001000000000100000000011011000010000010010101000110101111100100,d85faa4cc8dd62fe0d25f290d85c230fa48e37b1d140de49a3c2804aa1a5b828,3,1
8242b103218485b6b60a230a85076775fe35bb49bdc0c0d048c3288113f8f9f9,000000000100000100000000000111001011000101110010100000000000000000111100101110011100000000000000000000000010110010111001,L,L/pool/field_00768/attempt_0/params_0c38b2fcdbdb4b52,train,"{""attempt"": 0, ""m"": 37, ""scale"": [0.5, 0.5]}",13349480423077743689,,same_range,G,889,0.0018755370480534074,2,G-S;G-E,33,000000000100010100000000000111101011000101110010100000000000000000111100101110011100000000001000100000000010110010111001,4182db4beef8d95d1edd806514ea8a47af8c7cdaaf1f48f3b6d455a2302533c6,4,1
94ea2a2aac0cc80942038813d1c2940c80536b4d9b8602a47287d27b69e1bed2,011000000000010000001100000110000000001010001100001010000000001000011100001011011001100011100001000010000000000000000000,U,U/pool/field_02305/attempt_0/params_8c26fa9eddf4eb01,train,"{""attempt"": 0, ""m"": 33}",13349480423077743689,,same_range,G,890,0.0018755370480534074,2,G-S;G-E,29,011000000001010000001100000110000000001010001100001010000000001000011100001011011001100011100001001010000000100001000000,29c8e61783fa564c0c20979108894624e1d066a9f98e6b8683c173f8cad22581,4,1
ce5f25e1936e08c63634ee9132386d81dfda15567e2cbc026c077c8ff562d153,000011000000000000000000000010000111001000000011100000010000000010100101100001101010001001000011011000000001000001000011,U,U/pool/field_03570/attempt_0/params_6b96b8153ecc314f,train,"{""attempt"": 0, ""m"": 32}",13349480423077743689,,same_range,G,891,0.0018755370480534074,2,G-S;G-E,30,000011001000000000000000000010000111001000000011100000010000000010100101100001101010001001000011011000000001000001100011,9f2595c365d356fafc7e353120419dbd7ce024581ab6ff56b547a66856f152f8,2,1
1c9dfd0bd100f7db8ce0670c36511a5c2847a3a91f19db82219e4936c5cf586e,000000100000100000000100000011000100001110000010000000000001100001110000010110010000001000001000001000011000001010110010,U,U/pool/field_02090/attempt_0/params_8c26fa9eddf4eb01,train,"{""attempt"": 0, ""m"": 33}",13349480423077743689,,same_range,G,892,0.00185901249256395,2,G-S;G-E,29,000001100000100001000100000011000100001110000010000000000001100001110000010110010000001000101001001000011000001010110010,2e4557a4309f73ef554ba1632d481533a0e5251bf1c064411b9807e63008c989,4,1
3ad649ed2c576a3a1f98c776341d61a1a4424a0e9522006cc88775ead0567254,010000100000000010100101111101000101000011000000010000110000100000100000011100000100000001000001000001001001110000000000,L,L/pool/field_02996/attempt_0/params_098adb891e81789a,train,"{""attempt"": 0, ""m"": 38, ""scale"": [0.5, 0.5]}",13349480423077743689,,same_range,G,893,0.00185901249256395,2,G-S;G-E,31,010001100000000010100101111101000101010011000000010100110000100100100000011100000100010001000101000001001001110000000001,f3ab7448c41e3902bfd37dc65453a4f4f022caaab40a111d037fb6c933743919,7,1
5133612c487750dc0a7878b6e22fc6f4583897f8a8e441086ad4f9a00259aa0e,000001000101000011000001000000000110000011000011100011010010011001101100111011010000001110000000110000000000100000010000,L,L/pool/field_01964/attempt_0/params_5bc92a5d74f40ccd,train,"{""attempt"": 0, ""m"": 39, ""scale"": [0.5, 0.5]}",13349480423077743689,,same_range,G,894,0.00185901249256395,2,G-S;G-E,36,010001000101000011001001100000000110000011000010100011010010011001101100111011010000001110000000110001000000100000010000,76cf1279f7775bc9574c3e714ce42f710ca9f23f96e17372541631c85390d5fb,5,1
